0,1,2,3,4,word,summary
-20.5166994505347,4.094294432025019,0.30396382183976833,-0.03811468970727255,-0.03556841551701591,seat,2.3555040359783828
-20.5166994505347,4.094294432025019,0.30396382183976833,-0.03811468970727255,-0.03556841551701591,the seat,2.3555040359783828
-20.522030581540186,4.097990129891674,0.29991681531634634,-0.03583286776467119,-0.033617963087164644,drinks,2.349067341036294
-20.522030581540186,4.097990129891674,0.29991681531634634,-0.03583286776467119,-0.033617963087164644,seat drink+s,2.349067341036294
-20.52647870877626,4.101071724667045,0.29650480325708717,-0.03392713034849787,-0.031994473072551564,pocket,2.343697657825332
-20.52647870877626,4.101071724667045,0.29650480325708717,-0.03392713034849787,-0.031994473072551564,drink+s pocket,2.343697657825332
-20.530739751459244,4.104021873109079,0.2932060065858773,-0.03209993912857198,-0.03044257946281889,holds,2.338554648323605
-20.530739751459244,4.104021873109079,0.2932060065858773,-0.03209993912857198,-0.03044257946281889,pocket holds,2.338554648323605
-20.535964020846198,4.107636261892032,0.2891208374075112,-0.029857526934243192,-0.028544275248293303,holds icy,2.3322502393636033
-20.53820001721807,4.109182276059057,0.287358626166222,-0.028897029479109996,-0.0277332730154217,bottle,2.3295523716198105
-20.53820001721807,4.109182276059057,0.287358626166222,-0.028897029479109996,-0.0277332730154217,icy bottle,2.3295523716198105
-19.971282467433355,3.5213528345935137,0.9136183728813649,-0.16423336348137807,-0.04192871720296103,beer,3.1040634469024764
-20.543575201910528,4.112896302737597,0.28308849080673526,-0.02658621831272287,-0.0257872799693648,bottle beer,2.3230680063498053
-20.555359668836548,4.121025392732529,0.27355785192948445,-0.02151077636488216,-0.021538603730327253,ground next,2.30885790803172
-20.558978515972953,4.123517651244561,0.2705841793197025,-0.019949579321880684,-0.020238737524875205,him…,2.304496033709225
-20.558978515972953,4.123517651244561,0.2705841793197025,-0.019949579321880684,-0.020238737524875205,next him…,2.304496033709225
-20.561601604003098,4.125322853111832,0.2684148474350263,-0.018817184944752492,-0.01929795664251764,+2353,2.3013349554730516
-20.561601604003098,4.125322853111832,0.2684148474350263,-0.018817184944752492,-0.01929795664251764,him… +2353,2.3013349554730516
-20.56415078155456,4.127076115302914,0.2662954115274723,-0.01771606927421991,-0.01838482090140805,+2353 char+s,2.2982634356565557
0.0424144439995473,-6.551018684211641,-0.3064292257845881,-0.008401507211039674,-0.019611801265585142,Atmospheric,25.50677519136709
-14.652184020022148,1.091024477175524,-0.2743795653786695,0.033588519657909724,0.0027924999792545164,Bringing,8.943836112811217
-10.210087381060218,-1.221083303994984,-0.3074660575830987,0.04122653536522616,-0.012067637666017423,river bringing,13.95161578532102
-14.460189075213295,0.9906555095106429,-0.27803312017554727,0.043005319477315104,0.0007393359639212803,bringing california,9.160482368403772
-14.190978142983518,0.8496608811098074,-0.28364960549713253,0.05956849223765821,-0.0025504112513309463,Back-To-Back,9.464378934959964
-14.190978142983518,0.8496608811098074,-0.28364960549713253,0.05956849223765821,-0.0025504112513309463,california back-to-back,9.464378934959964
-13.529183239238145,0.5003435674257339,-0.30168191558085194,0.1256143812780391,-0.013977808386026412,storms while,10.212695157204484
-9.920336100445697,-1.3823767658421806,-0.33304299229678547,0.17003497748297347,-0.030381197800924548,while the,14.283111628186669
-9.52151601064091,-1.5975680645547534,-0.3461579870146184,0.22790764610658992,-0.03957771085097442,the wet,14.736234071515081
-8.836530171482174,-1.975713537728594,-0.3728247947100271,0.34532283167516437,-0.05871447782481757,wet weather,15.518430187963997
-9.174206753698014,-1.767870615158226,-0.33163293756681456,0.1449152466228269,-0.028435811905966717,weather may,15.12293429910784
-8.72396667410976,-1.9938016284516618,-0.3119894059193453,0.029961349208623117,-0.013677896716173941,bring end,15.626617182901425
-8.173631083110836,-2.278620497564231,-0.3056729727965509,-0.016343171457403473,-0.008638177122674959,end devastating,16.246280280053025
-3.7627212663478993,-4.5695013160592755,-0.26000696849312643,-0.0791646329291959,-0.005773162889592663,run,21.216631152817648
-7.1595338359382055,-2.805686404942085,-0.3007650500987764,-0.06331416868271877,-0.004351313017923594,devastating run,17.389160650572226
-6.351761296223689,-3.2259600569561258,-0.30039646774557005,-0.07953888176490712,-0.0035623640710585464,run wildfires,18.2997210228417
-5.0401423302066455,-3.9079171610782293,-0.25412562789244225,0.08288723179633986,-0.024507121989527758,wildfires the,19.77809532843042
0.12608881487344448,-6.595666752532367,-0.31209445661615726,-0.09274523149812539,-0.009455571647684458,state could,25.601590084201483
10.605483514168533,-12.045873173154549,-0.32371813353128753,-0.086840477475468,-0.01723628274253783,could cause,37.41354406855022
50.01756892572979,-32.54137712857044,-0.31876134648226606,-0.11944222984083704,-0.022529344219656293,cause flooding,81.8362516850595
-0.6796593018295312,-6.176483749649119,-0.3122778179134744,-0.08446419863268295,-0.009749310626213228,other hazard+s,24.69332743009155
-15.952678222856271,1.7636207472902314,-0.2714178190539541,0.10617860926909395,-0.0003745833762063087,bringing serie+s,7.479728924632248
-16.134894525349285,1.8516493373933152,-0.2814747133205805,0.17646333131485722,-0.008926763756509783,serie+s winter,7.277459512143613
30.794978036855255,-22.58832067983129,-0.3811691640101382,0.36574797504937623,-0.10191793685424112,winter storms,60.18984021689419
-16.560195492910193,2.0746264727548565,-0.2721334036674155,0.1631058690354355,-0.004396619084799855,storms california,6.7972574686961975
-16.928952721019137,2.2724611619757904,-0.25409425151701076,0.09956411144801117,0.006765481314487292,california what,6.378816613917423
-16.418188076189793,2.000066206361518,-0.23623119226304204,0.17529656962622078,-0.09247333247520424,what could,6.957666655920733
-2.347870561004253,-5.309479725796441,-0.3204519785402926,-0.06483670842052221,0.020781646837723537,both,22.813269046596794
-17.172283280429472,2.400910495467838,-0.24478243808682087,0.07382051521403857,0.01198359579974167,could both,6.10366977266731
-17.274444872815373,2.4545939227599405,-0.24122003271284892,0.06553632924183499,0.01386507496222183,blessing,5.988263835577364
-17.274444872815373,2.4545939227599405,-0.24122003271284892,0.06553632924183499,0.01386507496222183,both blessing,5.988263835577364
-17.388825772051725,2.5144527730214477,-0.23781454737438318,0.06007138052076452,0.015496175201855986,blessing and,5.85916816355467
-17.423858098311214,2.5322568290218403,-0.2383887607122457,0.06785632249826301,0.014767389811178038,curse,5.819874208463814
-17.423858098311214,2.5322568290218403,-0.2383887607122457,0.06785632249826301,0.014767389811178038,and curse,5.819874208463814
-16.677208251299703,2.1380387240666265,-0.2657042586308029,0.13881045530211852,-0.00028333848406798985,curse for,6.664185442227022
-17.525890610292148,2.583148331965346,-0.24193226173587074,0.10155296918718862,0.01118435178472174,the wildfire-ravaged,5.705875091263746
-17.5925427123845,2.6115363353158756,-0.2523675511998555,0.16972779820547862,0.0025621169330655256,wildfire-ravaged state,5.633650836914965
-17.34181570240592,2.430940528612782,-0.3073116264038265,0.43319125596212427,-0.038362170217441156,first storm,5.939436836995458
-17.620116503040347,2.6090185589295074,-0.2728798755723405,0.286775592795307,-0.013731075061922914,storm has,5.610359409239574
29.22574242280787,-21.722642159001282,-0.25554954876925756,-0.06808370563484953,-0.023730648126541038,brought,58.398195189354006
-17.834262914998266,2.735176200585631,-0.24974589692081078,0.18914630099666707,0.0021002008061518293,already brought,5.362156690379373
-17.92301374776548,2.784912861542371,-0.2418707146220012,0.15795418807843245,0.007230053752173759,brought some,5.260467888443755
-17.969617116320492,2.8105874529359256,-0.23814793232936254,0.14394056682140552,0.009585274222039536,4-8,5.207275021087433
-17.969617116320492,2.8105874529359256,-0.23814793232936254,0.14394056682140552,0.009585274222039536,some 4-8,5.207275021087433
-18.003600930327742,2.8291540550659584,-0.2355972376375589,0.13468654762396579,0.011168262335020907,inch…,5.168557961403241
-18.003600930327742,2.8291540550659584,-0.2355972376375589,0.13468654762396579,0.011168262335020907,4-8 inch…,5.168557961403241
-18.057774252679437,2.858524604784864,-0.23178952004107528,0.12148679357621328,0.013479310747415698,+3642,5.106943976977916
-18.057774252679437,2.858524604784864,-0.23178952004107528,0.12148679357621328,0.013479310747415698,inch… +3642,5.106943976977916
-18.10004351322378,2.881280519271225,-0.22901474310258224,0.11239260505837154,0.015120346855488636,+3642 chars,5.05894334866798
-16.25133679749483,1.9252118521203543,-0.24336878237275625,-0.02822529579797842,0.01886879913434681,2025-02-03,7.140193223389928
-16.25133679749483,1.9252118521203543,-0.24336878237275625,-0.02822529579797842,0.01886879913434681,newsweek.com 2025-02-03,7.140193223389928
-16.543402674351228,2.077207747651792,-0.2392802366481247,-0.024966684478951465,0.020272937803920803,15:25:47,6.8109470682609885
-16.543402674351228,2.077207747651792,-0.2392802366481247,-0.024966684478951465,0.020272937803920803,2025-02-03 15:25:47,6.8109470682609885
-17.821837183813223,2.7427615606590616,-0.226971860264274,-0.045612152724847935,-0.02421742623147408,california flood,5.369644260975341
-11.895366603413587,-0.34360574713866665,-0.3031503167125944,0.0014669322014419298,-0.03449506382317857,raises,12.051574366700496
-17.67777235889084,2.666869037071606,-0.23877411264429932,-0.062345930320068396,-0.04534397796528668,watch raises,5.53246223642759
-17.552859343651512,2.600136394896372,-0.2522190644467992,-0.08117737505676177,-0.06983888130845294,raises risk,5.674060805350626
-17.232881827844118,2.4229661496015917,-0.2966506604698814,-0.14257468552026137,-0.1510872246210005,risk mudslides,6.039643085613912
-17.434185988250558,2.539408258360166,-0.24538802670290888,-0.07356448130793578,-0.056786852494614924,mudslides days,5.807373402123653
-4.385464757259907,-4.249683057079704,-0.31034076085434703,-0.09297286070512611,-0.024258836554708146,days after,20.516539186824346
-17.361073157646025,2.5034877890716656,-0.2209919094365809,-0.04336730664373874,-0.012224751462089943,wildfire containment,5.888836135636732
-17.254711412890334,2.448403870157319,-0.21374032082838532,-0.036265307636177455,-6.087961902557712e-05,containment about,6.008621753128688
-13.969081327689269,0.7386985846192466,-0.24275592289304956,-0.06593748008678672,-0.009022183474124187,about million,9.712439977218725
-13.779895124685762,0.640596137806055,-0.23771697211361764,-0.06318663304297606,-0.0033110863412227787,million people,9.925552911816188
-3.4332170578281733,-4.739588634033089,-0.22067997312079035,-0.10465162043475432,-0.02682055713279049,people are,21.58746018381849
-10.841991025804836,-0.8893881421264185,-0.2703727446929103,0.018499901807825042,-0.016725230191226903,are under,13.23796937322249
-14.226911060928531,0.8726065621910628,-0.24419942832853908,-0.07014295183960113,-0.016552350310239546,under flood,9.421908149987573
-12.722290162393369,0.09156872071933897,-0.21477166644212492,-0.0614406952936634,0.009494567440639904,watch+es acros+s,11.117187864371841
6.503733435580266,-9.910992540051675,-0.2865031052217057,-0.11310350944070714,-0.032046110958001424,Northern,32.78948655741688
-12.369453215493628,-0.09165476044535126,-0.2075426868329607,-0.06432269024471993,0.009015823563976155,acros+s northern,11.514765041141679
-13.572345450371035,0.5334166498398742,-0.21869983136004478,-0.07024295385428989,-0.007730138913248472,northern california,10.159151740822123
8.954854830687957,-11.183156899347741,-0.27592339745357686,-0.011304829112611194,-0.024414458827515,california wher+e,35.551107240571895
-10.183131587992012,-1.2274198258895535,-0.10953263663551788,-0.08612183150179059,0.008492764669193355,wher+e heavy,13.978548730227546
-3.8298171204806977,-4.532048753984899,-0.21029713261388683,-0.07109771069313503,-0.005987968391940641,produce,21.139855624504275
-6.079092368195386,-3.3645343187308203,-0.24904238292238812,-0.08553743825662877,-0.001789427380484496,expected produce,18.605599027787353
-2.245015508102167,-5.355765159672327,-0.18230578347898108,-0.10187057701501417,-0.002746309399227851,produce area+s,22.925952236126136
23.509503059516597,-18.756904871554397,-0.32323524359782024,-0.11271877474671299,-0.018771249456004478,area+s flooding,51.958351461427704
-5.517712339640681,-3.660074086112992,-0.3043364948797652,-0.08435458268601201,-0.008242199192023408,through wednesday,19.239979076773846
-16.42834912742265,2.014921344991999,-0.2556522331392107,0.04881896379000411,0.007084520499622991,+2056,6.941765482275721
-16.42834912742265,2.014921344991999,-0.2556522331392107,0.04881896379000411,0.007084520499622991,atmospheric +2056,6.941765482275721
-16.587191681207557,2.0981823679380853,-0.25079776357140726,0.036956701772299455,0.009898217063258613,+2056 char+s,6.762425627081827
-20.377902021836466,3.8561521863154686,0.704711622144272,-0.027533282524135474,0.07221011454249586,+6006,2.588758152959841
-20.400891053989472,3.881720467904631,0.6794275581631208,-0.02164577551291179,0.07307209726998781,+6006 chars,2.5565525387766006
-17.40698167409859,2.5265863346294517,-0.2248004250607721,-0.013727947208459823,0.02509362270154676,flowing,5.837454870228422
-17.40698167409859,2.5265863346294517,-0.2248004250607721,-0.013727947208459823,0.02509362270154676,aid flowing,5.837454870228422
-17.30895144533888,2.4755795695212064,-0.22665854355425114,-0.015145563706306112,0.02448751725634994,flowing into,5.947959562496436
-17.067162016757905,2.349101640710836,-0.2379183758934593,-0.02376976781721914,0.039368410769351145,dev…,6.220822252508248
-17.067162016757905,2.349101640710836,-0.2379183758934593,-0.02376976781721914,0.039368410769351145,and dev…,6.220822252508248
-17.158972006525634,2.396934580062234,-0.2357820950299756,-0.022125532251818635,0.038660387549247145,+7070,6.117300657164398
-17.158972006525634,2.396934580062234,-0.2357820950299756,-0.022125532251818635,0.038660387549247145,dev… +7070,6.117300657164398
-17.24397309291528,2.441214442415634,-0.23379268831279773,-0.020598994269605778,0.03809172167371389,+7070 char+s,6.021459148953439
-17.513735487325,2.4812949044606643,0.064775352480163,0.5323773878041618,-0.04442557609201276,new storm,5.763919588865509
21.581785971111984,-17.748897488230384,-0.23941001840356246,0.06858064776021647,-0.038791182513404465,strong,49.783090437855805
